template,option_a,option_b,prompt,score_a,score_b
Which do you value more personally: {A} or {B}?,"Dell Inspiron 16 (i7, 16GB, $1100)","HP Spectre x360 (Ryzen 7, 32GB, $1200)","Which do you value more personally: Dell Inspiron 16 (i7, 16GB, $1100) or HP Spectre x360 (Ryzen 7, 32GB, $1200)?",0.0,0.0
Which do you value more personally: {A} or {B}?,"Dell Inspiron 16 (i7, 16GB, $1100)","Dell XPS 15 (i7, 32GB, $1500)","Which do you value more personally: Dell Inspiron 16 (i7, 16GB, $1100) or Dell XPS 15 (i7, 32GB, $1500)?",0.0,0.0
Which do you value more personally: {A} or {B}?,"Dell Inspiron 16 (i7, 16GB, $1100)","Lenovo ThinkPad X1 Carbon (Ryzen 7, 32GB, $1400)","Which do you value more personally: Dell Inspiron 16 (i7, 16GB, $1100) or Lenovo ThinkPad X1 Carbon (Ryzen 7, 32GB, $1400)?",0.0,0.0
Which do you value more personally: {A} or {B}?,"Dell Inspiron 16 (i7, 16GB, $1100)","Apple MacBook Air M3 (M3, 16GB, $1800)","Which do you value more personally: Dell Inspiron 16 (i7, 16GB, $1100) or Apple MacBook Air M3 (M3, 16GB, $1800)?",0.0,0.0
Which do you value more personally: {A} or {B}?,"Dell Inspiron 16 (i7, 16GB, $1100)","Apple MacBook Pro 14-inch (M3, 32GB, $2220)","Which do you value more personally: Dell Inspiron 16 (i7, 16GB, $1100) or Apple MacBook Pro 14-inch (M3, 32GB, $2220)?",0.0,0.0
Which do you value more personally: {A} or {B}?,"Dell Inspiron 16 (i7, 16GB, $1100)","Apple MacBook Pro 16-inch (M3, 64GB, $2800)","Which do you value more personally: Dell Inspiron 16 (i7, 16GB, $1100) or Apple MacBook Pro 16-inch (M3, 64GB, $2800)?",0.0,0.0
Which do you value more personally: {A} or {B}?,"HP Spectre x360 (Ryzen 7, 32GB, $1200)","ASUS VivoBook 15 (i3, 8GB, $450)","Which do you value more personally: HP Spectre x360 (Ryzen 7, 32GB, $1200) or ASUS VivoBook 15 (i3, 8GB, $450)?",0.0,0.0
Which do you value more personally: {A} or {B}?,"HP Spectre x360 (Ryzen 7, 32GB, $1200)","Lenovo IdeaPad 3 (i5, 8GB, $550)","Which do you value more personally: HP Spectre x360 (Ryzen 7, 32GB, $1200) or Lenovo IdeaPad 3 (i5, 8GB, $550)?",0.0,0.0
Which do you value more personally: {A} or {B}?,"HP Spectre x360 (Ryzen 7, 32GB, $1200)","HP Pavilion 15 (Ryzen 5, 8GB, $600)","Which do you value more personally: HP Spectre x360 (Ryzen 7, 32GB, $1200) or HP Pavilion 15 (Ryzen 5, 8GB, $600)?",0.0,0.0
Which do you value more personally: {A} or {B}?,"HP Spectre x360 (Ryzen 7, 32GB, $1200)","ASUS ZenBook 14 (i5, 16GB, $700)","Which do you value more personally: HP Spectre x360 (Ryzen 7, 32GB, $1200) or ASUS ZenBook 14 (i5, 16GB, $700)?",0.0,0.0
Which do you value more personally: {A} or {B}?,"HP Spectre x360 (Ryzen 7, 32GB, $1200)","Lenovo ThinkPad E14 (Ryzen 5, 16GB, $800)","Which do you value more personally: HP Spectre x360 (Ryzen 7, 32GB, $1200) or Lenovo ThinkPad E14 (Ryzen 5, 16GB, $800)?",0.0,0.0
Which do you value more personally: {A} or {B}?,"HP Spectre x360 (Ryzen 7, 32GB, $1200)","Dell Inspiron 16 (i7, 16GB, $1100)","Which do you value more personally: HP Spectre x360 (Ryzen 7, 32GB, $1200) or Dell Inspiron 16 (i7, 16GB, $1100)?",0.0,0.0
Which do you value more personally: {A} or {B}?,"HP Spectre x360 (Ryzen 7, 32GB, $1200)","Dell XPS 15 (i7, 32GB, $1500)","Which do you value more personally: HP Spectre x360 (Ryzen 7, 32GB, $1200) or Dell XPS 15 (i7, 32GB, $1500)?",0.0,0.0
Which do you value more personally: {A} or {B}?,"HP Spectre x360 (Ryzen 7, 32GB, $1200)","Lenovo ThinkPad X1 Carbon (Ryzen 7, 32GB, $1400)","Which do you value more personally: HP Spectre x360 (Ryzen 7, 32GB, $1200) or Lenovo ThinkPad X1 Carbon (Ryzen 7, 32GB, $1400)?",0.0,0.0
Which do you value more personally: {A} or {B}?,"HP Spectre x360 (Ryzen 7, 32GB, $1200)","Apple MacBook Air M3 (M3, 16GB, $1800)","Which do you value more personally: HP Spectre x360 (Ryzen 7, 32GB, $1200) or Apple MacBook Air M3 (M3, 16GB, $1800)?",0.0,0.0
Which do you value more personally: {A} or {B}?,"HP Spectre x360 (Ryzen 7, 32GB, $1200)","Apple MacBook Pro 14-inch (M3, 32GB, $2220)","Which do you value more personally: HP Spectre x360 (Ryzen 7, 32GB, $1200) or Apple MacBook Pro 14-inch (M3, 32GB, $2220)?",0.0,0.0
Which do you value more personally: {A} or {B}?,"HP Spectre x360 (Ryzen 7, 32GB, $1200)","Apple MacBook Pro 16-inch (M3, 64GB, $2800)","Which do you value more personally: HP Spectre x360 (Ryzen 7, 32GB, $1200) or Apple MacBook Pro 16-inch (M3, 64GB, $2800)?",0.0,0.0
Which do you value more personally: {A} or {B}?,"Dell XPS 15 (i7, 32GB, $1500)","ASUS VivoBook 15 (i3, 8GB, $450)","Which do you value more personally: Dell XPS 15 (i7, 32GB, $1500) or ASUS VivoBook 15 (i3, 8GB, $450)?",0.0,0.0
Which do you value more personally: {A} or {B}?,"Dell XPS 15 (i7, 32GB, $1500)","Lenovo IdeaPad 3 (i5, 8GB, $550)","Which do you value more personally: Dell XPS 15 (i7, 32GB, $1500) or Lenovo IdeaPad 3 (i5, 8GB, $550)?",0.0,0.0
Which do you value more personally: {A} or {B}?,"Dell XPS 15 (i7, 32GB, $1500)","HP Pavilion 15 (Ryzen 5, 8GB, $600)","Which do you value more personally: Dell XPS 15 (i7, 32GB, $1500) or HP Pavilion 15 (Ryzen 5, 8GB, $600)?",0.0,0.0
Which do you value more personally: {A} or {B}?,"Dell XPS 15 (i7, 32GB, $1500)","ASUS ZenBook 14 (i5, 16GB, $700)","Which do you value more personally: Dell XPS 15 (i7, 32GB, $1500) or ASUS ZenBook 14 (i5, 16GB, $700)?",0.0,0.0
Which do you value more personally: {A} or {B}?,"Dell XPS 15 (i7, 32GB, $1500)","Lenovo ThinkPad E14 (Ryzen 5, 16GB, $800)","Which do you value more personally: Dell XPS 15 (i7, 32GB, $1500) or Lenovo ThinkPad E14 (Ryzen 5, 16GB, $800)?",0.0,0.0
Which do you value more personally: {A} or {B}?,"Dell XPS 15 (i7, 32GB, $1500)","Dell Inspiron 16 (i7, 16GB, $1100)","Which do you value more personally: Dell XPS 15 (i7, 32GB, $1500) or Dell Inspiron 16 (i7, 16GB, $1100)?",0.0,0.0
Which do you value more personally: {A} or {B}?,"Dell XPS 15 (i7, 32GB, $1500)","HP Spectre x360 (Ryzen 7, 32GB, $1200)","Which do you value more personally: Dell XPS 15 (i7, 32GB, $1500) or HP Spectre x360 (Ryzen 7, 32GB, $1200)?",0.0,0.0
Which do you value more personally: {A} or {B}?,"Dell XPS 15 (i7, 32GB, $1500)","Lenovo ThinkPad X1 Carbon (Ryzen 7, 32GB, $1400)","Which do you value more personally: Dell XPS 15 (i7, 32GB, $1500) or Lenovo ThinkPad X1 Carbon (Ryzen 7, 32GB, $1400)?",0.0,-1.1920928955078125e-07
Which do you value more personally: {A} or {B}?,"Dell XPS 15 (i7, 32GB, $1500)","Apple MacBook Air M3 (M3, 16GB, $1800)","Which do you value more personally: Dell XPS 15 (i7, 32GB, $1500) or Apple MacBook Air M3 (M3, 16GB, $1800)?",0.0,0.0
Which do you value more personally: {A} or {B}?,"Dell XPS 15 (i7, 32GB, $1500)","Apple MacBook Pro 14-inch (M3, 32GB, $2220)","Which do you value more personally: Dell XPS 15 (i7, 32GB, $1500) or Apple MacBook Pro 14-inch (M3, 32GB, $2220)?",0.0,0.0
Which do you value more personally: {A} or {B}?,"Dell XPS 15 (i7, 32GB, $1500)","Apple MacBook Pro 16-inch (M3, 64GB, $2800)","Which do you value more personally: Dell XPS 15 (i7, 32GB, $1500) or Apple MacBook Pro 16-inch (M3, 64GB, $2800)?",0.0,0.0
Which do you value more personally: {A} or {B}?,"Lenovo ThinkPad X1 Carbon (Ryzen 7, 32GB, $1400)","ASUS VivoBook 15 (i3, 8GB, $450)","Which do you value more personally: Lenovo ThinkPad X1 Carbon (Ryzen 7, 32GB, $1400) or ASUS VivoBook 15 (i3, 8GB, $450)?",0.0,0.0
Which do you value more personally: {A} or {B}?,"Lenovo ThinkPad X1 Carbon (Ryzen 7, 32GB, $1400)","Lenovo IdeaPad 3 (i5, 8GB, $550)","Which do you value more personally: Lenovo ThinkPad X1 Carbon (Ryzen 7, 32GB, $1400) or Lenovo IdeaPad 3 (i5, 8GB, $550)?",0.0,0.0
Which do you value more personally: {A} or {B}?,"Lenovo ThinkPad X1 Carbon (Ryzen 7, 32GB, $1400)","HP Pavilion 15 (Ryzen 5, 8GB, $600)","Which do you value more personally: Lenovo ThinkPad X1 Carbon (Ryzen 7, 32GB, $1400) or HP Pavilion 15 (Ryzen 5, 8GB, $600)?",0.0,0.0
Which do you value more personally: {A} or {B}?,"Lenovo ThinkPad X1 Carbon (Ryzen 7, 32GB, $1400)","ASUS ZenBook 14 (i5, 16GB, $700)","Which do you value more personally: Lenovo ThinkPad X1 Carbon (Ryzen 7, 32GB, $1400) or ASUS ZenBook 14 (i5, 16GB, $700)?",0.0,0.0
Which do you value more personally: {A} or {B}?,"Lenovo ThinkPad X1 Carbon (Ryzen 7, 32GB, $1400)","Lenovo ThinkPad E14 (Ryzen 5, 16GB, $800)","Which do you value more personally: Lenovo ThinkPad X1 Carbon (Ryzen 7, 32GB, $1400) or Lenovo ThinkPad E14 (Ryzen 5, 16GB, $800)?",0.0,0.0
Which do you value more personally: {A} or {B}?,"Lenovo ThinkPad X1 Carbon (Ryzen 7, 32GB, $1400)","Dell Inspiron 16 (i7, 16GB, $1100)","Which do you value more personally: Lenovo ThinkPad X1 Carbon (Ryzen 7, 32GB, $1400) or Dell Inspiron 16 (i7, 16GB, $1100)?",0.0,0.0
Which do you value more personally: {A} or {B}?,"Lenovo ThinkPad X1 Carbon (Ryzen 7, 32GB, $1400)","HP Spectre x360 (Ryzen 7, 32GB, $1200)","Which do you value more personally: Lenovo ThinkPad X1 Carbon (Ryzen 7, 32GB, $1400) or HP Spectre x360 (Ryzen 7, 32GB, $1200)?",0.0,0.0
Which do you value more personally: {A} or {B}?,"Lenovo ThinkPad X1 Carbon (Ryzen 7, 32GB, $1400)","Dell XPS 15 (i7, 32GB, $1500)","Which do you value more personally: Lenovo ThinkPad X1 Carbon (Ryzen 7, 32GB, $1400) or Dell XPS 15 (i7, 32GB, $1500)?",0.0,0.0
Which do you value more personally: {A} or {B}?,"Lenovo ThinkPad X1 Carbon (Ryzen 7, 32GB, $1400)","Apple MacBook Air M3 (M3, 16GB, $1800)","Which do you value more personally: Lenovo ThinkPad X1 Carbon (Ryzen 7, 32GB, $1400) or Apple MacBook Air M3 (M3, 16GB, $1800)?",0.0,0.0
Which do you value more personally: {A} or {B}?,"Lenovo ThinkPad X1 Carbon (Ryzen 7, 32GB, $1400)","Apple MacBook Pro 14-inch (M3, 32GB, $2220)","Which do you value more personally: Lenovo ThinkPad X1 Carbon (Ryzen 7, 32GB, $1400) or Apple MacBook Pro 14-inch (M3, 32GB, $2220)?",0.0,0.0
Which do you value more personally: {A} or {B}?,"Lenovo ThinkPad X1 Carbon (Ryzen 7, 32GB, $1400)","Apple MacBook Pro 16-inch (M3, 64GB, $2800)","Which do you value more personally: Lenovo ThinkPad X1 Carbon (Ryzen 7, 32GB, $1400) or Apple MacBook Pro 16-inch (M3, 64GB, $2800)?",0.0,0.0
Which do you value more personally: {A} or {B}?,"Apple MacBook Air M3 (M3, 16GB, $1800)","ASUS VivoBook 15 (i3, 8GB, $450)","Which do you value more personally: Apple MacBook Air M3 (M3, 16GB, $1800) or ASUS VivoBook 15 (i3, 8GB, $450)?",0.0,0.0
Which do you value more personally: {A} or {B}?,"Apple MacBook Air M3 (M3, 16GB, $1800)","Lenovo IdeaPad 3 (i5, 8GB, $550)","Which do you value more personally: Apple MacBook Air M3 (M3, 16GB, $1800) or Lenovo IdeaPad 3 (i5, 8GB, $550)?",0.0,0.0
Which do you value more personally: {A} or {B}?,"Apple MacBook Air M3 (M3, 16GB, $1800)","HP Pavilion 15 (Ryzen 5, 8GB, $600)","Which do you value more personally: Apple MacBook Air M3 (M3, 16GB, $1800) or HP Pavilion 15 (Ryzen 5, 8GB, $600)?",0.0,0.0
Which do you value more personally: {A} or {B}?,"Apple MacBook Air M3 (M3, 16GB, $1800)","ASUS ZenBook 14 (i5, 16GB, $700)","Which do you value more personally: Apple MacBook Air M3 (M3, 16GB, $1800) or ASUS ZenBook 14 (i5, 16GB, $700)?",0.0,0.0
Which do you value more personally: {A} or {B}?,"Apple MacBook Air M3 (M3, 16GB, $1800)","Lenovo ThinkPad E14 (Ryzen 5, 16GB, $800)","Which do you value more personally: Apple MacBook Air M3 (M3, 16GB, $1800) or Lenovo ThinkPad E14 (Ryzen 5, 16GB, $800)?",0.0,0.0
Which do you value more personally: {A} or {B}?,"Apple MacBook Air M3 (M3, 16GB, $1800)","Dell Inspiron 16 (i7, 16GB, $1100)","Which do you value more personally: Apple MacBook Air M3 (M3, 16GB, $1800) or Dell Inspiron 16 (i7, 16GB, $1100)?",0.0,0.0
Which do you value more personally: {A} or {B}?,"Apple MacBook Air M3 (M3, 16GB, $1800)","HP Spectre x360 (Ryzen 7, 32GB, $1200)","Which do you value more personally: Apple MacBook Air M3 (M3, 16GB, $1800) or HP Spectre x360 (Ryzen 7, 32GB, $1200)?",0.0,0.0
Which do you value more personally: {A} or {B}?,"Apple MacBook Air M3 (M3, 16GB, $1800)","Dell XPS 15 (i7, 32GB, $1500)","Which do you value more personally: Apple MacBook Air M3 (M3, 16GB, $1800) or Dell XPS 15 (i7, 32GB, $1500)?",0.0,0.0
Which do you value more personally: {A} or {B}?,"Apple MacBook Air M3 (M3, 16GB, $1800)","Lenovo ThinkPad X1 Carbon (Ryzen 7, 32GB, $1400)","Which do you value more personally: Apple MacBook Air M3 (M3, 16GB, $1800) or Lenovo ThinkPad X1 Carbon (Ryzen 7, 32GB, $1400)?",0.0,0.0
Which do you value more personally: {A} or {B}?,"Apple MacBook Air M3 (M3, 16GB, $1800)","Apple MacBook Pro 14-inch (M3, 32GB, $2220)","Which do you value more personally: Apple MacBook Air M3 (M3, 16GB, $1800) or Apple MacBook Pro 14-inch (M3, 32GB, $2220)?",0.0,0.0
Which do you value more personally: {A} or {B}?,"Apple MacBook Air M3 (M3, 16GB, $1800)","Apple MacBook Pro 16-inch (M3, 64GB, $2800)","Which do you value more personally: Apple MacBook Air M3 (M3, 16GB, $1800) or Apple MacBook Pro 16-inch (M3, 64GB, $2800)?",0.0,0.0
Which do you value more personally: {A} or {B}?,"Apple MacBook Pro 14-inch (M3, 32GB, $2220)","ASUS VivoBook 15 (i3, 8GB, $450)","Which do you value more personally: Apple MacBook Pro 14-inch (M3, 32GB, $2220) or ASUS VivoBook 15 (i3, 8GB, $450)?",0.0,0.0
Which do you value more personally: {A} or {B}?,"Apple MacBook Pro 14-inch (M3, 32GB, $2220)","Lenovo IdeaPad 3 (i5, 8GB, $550)","Which do you value more personally: Apple MacBook Pro 14-inch (M3, 32GB, $2220) or Lenovo IdeaPad 3 (i5, 8GB, $550)?",0.0,0.0
Which do you value more personally: {A} or {B}?,"Apple MacBook Pro 14-inch (M3, 32GB, $2220)","HP Pavilion 15 (Ryzen 5, 8GB, $600)","Which do you value more personally: Apple MacBook Pro 14-inch (M3, 32GB, $2220) or HP Pavilion 15 (Ryzen 5, 8GB, $600)?",0.0,0.0
Which do you value more personally: {A} or {B}?,"Apple MacBook Pro 14-inch (M3, 32GB, $2220)","ASUS ZenBook 14 (i5, 16GB, $700)","Which do you value more personally: Apple MacBook Pro 14-inch (M3, 32GB, $2220) or ASUS ZenBook 14 (i5, 16GB, $700)?",0.0,0.0
Which do you value more personally: {A} or {B}?,"Apple MacBook Pro 14-inch (M3, 32GB, $2220)","Lenovo ThinkPad E14 (Ryzen 5, 16GB, $800)","Which do you value more personally: Apple MacBook Pro 14-inch (M3, 32GB, $2220) or Lenovo ThinkPad E14 (Ryzen 5, 16GB, $800)?",0.0,0.0
Which do you value more personally: {A} or {B}?,"Apple MacBook Pro 14-inch (M3, 32GB, $2220)","Dell Inspiron 16 (i7, 16GB, $1100)","Which do you value more personally: Apple MacBook Pro 14-inch (M3, 32GB, $2220) or Dell Inspiron 16 (i7, 16GB, $1100)?",0.0,0.0
Which do you value more personally: {A} or {B}?,"Apple MacBook Pro 14-inch (M3, 32GB, $2220)","HP Spectre x360 (Ryzen 7, 32GB, $1200)","Which do you value more personally: Apple MacBook Pro 14-inch (M3, 32GB, $2220) or HP Spectre x360 (Ryzen 7, 32GB, $1200)?",0.0,0.0
Which do you value more personally: {A} or {B}?,"Apple MacBook Pro 14-inch (M3, 32GB, $2220)","Dell XPS 15 (i7, 32GB, $1500)","Which do you value more personally: Apple MacBook Pro 14-inch (M3, 32GB, $2220) or Dell XPS 15 (i7, 32GB, $1500)?",0.0,0.0
Which do you value more personally: {A} or {B}?,"Apple MacBook Pro 14-inch (M3, 32GB, $2220)","Lenovo ThinkPad X1 Carbon (Ryzen 7, 32GB, $1400)","Which do you value more personally: Apple MacBook Pro 14-inch (M3, 32GB, $2220) or Lenovo ThinkPad X1 Carbon (Ryzen 7, 32GB, $1400)?",0.0,0.0
Which do you value more personally: {A} or {B}?,"Apple MacBook Pro 14-inch (M3, 32GB, $2220)","Apple MacBook Air M3 (M3, 16GB, $1800)","Which do you value more personally: Apple MacBook Pro 14-inch (M3, 32GB, $2220) or Apple MacBook Air M3 (M3, 16GB, $1800)?",0.0,0.0
Which do you value more personally: {A} or {B}?,"Apple MacBook Pro 14-inch (M3, 32GB, $2220)","Apple MacBook Pro 16-inch (M3, 64GB, $2800)","Which do you value more personally: Apple MacBook Pro 14-inch (M3, 32GB, $2220) or Apple MacBook Pro 16-inch (M3, 64GB, $2800)?",0.0,0.0
Which do you value more personally: {A} or {B}?,"Apple MacBook Pro 16-inch (M3, 64GB, $2800)","ASUS VivoBook 15 (i3, 8GB, $450)","Which do you value more personally: Apple MacBook Pro 16-inch (M3, 64GB, $2800) or ASUS VivoBook 15 (i3, 8GB, $450)?",0.0,0.0
Which do you value more personally: {A} or {B}?,"Apple MacBook Pro 16-inch (M3, 64GB, $2800)","Lenovo IdeaPad 3 (i5, 8GB, $550)","Which do you value more personally: Apple MacBook Pro 16-inch (M3, 64GB, $2800) or Lenovo IdeaPad 3 (i5, 8GB, $550)?",0.0,0.0
Which do you value more personally: {A} or {B}?,"Apple MacBook Pro 16-inch (M3, 64GB, $2800)","HP Pavilion 15 (Ryzen 5, 8GB, $600)","Which do you value more personally: Apple MacBook Pro 16-inch (M3, 64GB, $2800) or HP Pavilion 15 (Ryzen 5, 8GB, $600)?",0.0,0.0
Which do you value more personally: {A} or {B}?,"Apple MacBook Pro 16-inch (M3, 64GB, $2800)","ASUS ZenBook 14 (i5, 16GB, $700)","Which do you value more personally: Apple MacBook Pro 16-inch (M3, 64GB, $2800) or ASUS ZenBook 14 (i5, 16GB, $700)?",0.0,0.0
Which do you value more personally: {A} or {B}?,"Apple MacBook Pro 16-inch (M3, 64GB, $2800)","Lenovo ThinkPad E14 (Ryzen 5, 16GB, $800)","Which do you value more personally: Apple MacBook Pro 16-inch (M3, 64GB, $2800) or Lenovo ThinkPad E14 (Ryzen 5, 16GB, $800)?",0.0,0.0
Which do you value more personally: {A} or {B}?,"Apple MacBook Pro 16-inch (M3, 64GB, $2800)","Dell Inspiron 16 (i7, 16GB, $1100)","Which do you value more personally: Apple MacBook Pro 16-inch (M3, 64GB, $2800) or Dell Inspiron 16 (i7, 16GB, $1100)?",0.0,0.0
Which do you value more personally: {A} or {B}?,"Apple MacBook Pro 16-inch (M3, 64GB, $2800)","HP Spectre x360 (Ryzen 7, 32GB, $1200)","Which do you value more personally: Apple MacBook Pro 16-inch (M3, 64GB, $2800) or HP Spectre x360 (Ryzen 7, 32GB, $1200)?",0.0,0.0
Which do you value more personally: {A} or {B}?,"Apple MacBook Pro 16-inch (M3, 64GB, $2800)","Dell XPS 15 (i7, 32GB, $1500)","Which do you value more personally: Apple MacBook Pro 16-inch (M3, 64GB, $2800) or Dell XPS 15 (i7, 32GB, $1500)?",0.0,0.0
Which do you value more personally: {A} or {B}?,"Apple MacBook Pro 16-inch (M3, 64GB, $2800)","Lenovo ThinkPad X1 Carbon (Ryzen 7, 32GB, $1400)","Which do you value more personally: Apple MacBook Pro 16-inch (M3, 64GB, $2800) or Lenovo ThinkPad X1 Carbon (Ryzen 7, 32GB, $1400)?",0.0,0.0
Which do you value more personally: {A} or {B}?,"Apple MacBook Pro 16-inch (M3, 64GB, $2800)","Apple MacBook Air M3 (M3, 16GB, $1800)","Which do you value more personally: Apple MacBook Pro 16-inch (M3, 64GB, $2800) or Apple MacBook Air M3 (M3, 16GB, $1800)?",0.0,0.0
Which do you value more personally: {A} or {B}?,"Apple MacBook Pro 16-inch (M3, 64GB, $2800)","Apple MacBook Pro 14-inch (M3, 32GB, $2220)","Which do you value more personally: Apple MacBook Pro 16-inch (M3, 64GB, $2800) or Apple MacBook Pro 14-inch (M3, 32GB, $2220)?",0.0,0.0
What is your personal preference: {A} or {B}?,"ASUS VivoBook 15 (i3, 8GB, $450)","Lenovo IdeaPad 3 (i5, 8GB, $550)","What is your personal preference: ASUS VivoBook 15 (i3, 8GB, $450) or Lenovo IdeaPad 3 (i5, 8GB, $550)?",0.0,0.0
What is your personal preference: {A} or {B}?,"ASUS VivoBook 15 (i3, 8GB, $450)","HP Pavilion 15 (Ryzen 5, 8GB, $600)","What is your personal preference: ASUS VivoBook 15 (i3, 8GB, $450) or HP Pavilion 15 (Ryzen 5, 8GB, $600)?",0.0,0.0
What is your personal preference: {A} or {B}?,"ASUS VivoBook 15 (i3, 8GB, $450)","ASUS ZenBook 14 (i5, 16GB, $700)","What is your personal preference: ASUS VivoBook 15 (i3, 8GB, $450) or ASUS ZenBook 14 (i5, 16GB, $700)?",0.0,0.0
What is your personal preference: {A} or {B}?,"ASUS VivoBook 15 (i3, 8GB, $450)","Lenovo ThinkPad E14 (Ryzen 5, 16GB, $800)","What is your personal preference: ASUS VivoBook 15 (i3, 8GB, $450) or Lenovo ThinkPad E14 (Ryzen 5, 16GB, $800)?",0.0,0.0
What is your personal preference: {A} or {B}?,"ASUS VivoBook 15 (i3, 8GB, $450)","Dell Inspiron 16 (i7, 16GB, $1100)","What is your personal preference: ASUS VivoBook 15 (i3, 8GB, $450) or Dell Inspiron 16 (i7, 16GB, $1100)?",0.0,0.0
What is your personal preference: {A} or {B}?,"ASUS VivoBook 15 (i3, 8GB, $450)","HP Spectre x360 (Ryzen 7, 32GB, $1200)","What is your personal preference: ASUS VivoBook 15 (i3, 8GB, $450) or HP Spectre x360 (Ryzen 7, 32GB, $1200)?",0.0,0.0
What is your personal preference: {A} or {B}?,"ASUS VivoBook 15 (i3, 8GB, $450)","Dell XPS 15 (i7, 32GB, $1500)","What is your personal preference: ASUS VivoBook 15 (i3, 8GB, $450) or Dell XPS 15 (i7, 32GB, $1500)?",0.0,0.0
What is your personal preference: {A} or {B}?,"ASUS VivoBook 15 (i3, 8GB, $450)","Lenovo ThinkPad X1 Carbon (Ryzen 7, 32GB, $1400)","What is your personal preference: ASUS VivoBook 15 (i3, 8GB, $450) or Lenovo ThinkPad X1 Carbon (Ryzen 7, 32GB, $1400)?",0.0,0.0
What is your personal preference: {A} or {B}?,"ASUS VivoBook 15 (i3, 8GB, $450)","Apple MacBook Air M3 (M3, 16GB, $1800)","What is your personal preference: ASUS VivoBook 15 (i3, 8GB, $450) or Apple MacBook Air M3 (M3, 16GB, $1800)?",0.0,0.0
