item_a,item_b,template,score_single_a,score_single_b,score_group_a,score_group_b,score_ppl_a,score_ppl_b
Meta,Nvidia,Which is more logical: {A} or {B}?,0.144775390625,0.0052337646484375,0.15320372581481934,0.0053863525390625,-1.9326171875,-5.25390625
Apple,Microsoft,Which is more significant: {A} or {B}?,0.04522705078125,0.0025920867919921875,0.05055731534957886,0.002743363380432129,-3.095703125,-5.95703125
Apple,Google,Which is more significant: {A} or {B}?,0.04266357421875,0.009674072265625,0.048574209213256836,0.00996851921081543,-3.154296875,-4.63671875
Apple,Amazon,Which is more significant: {A} or {B}?,0.046661376953125,0.00243377685546875,0.05198699235916138,0.0025929808616638184,-3.064453125,-6.01953125
Apple,Tesla,Which is more significant: {A} or {B}?,0.04644775390625,0.004817962646484375,0.05122500658035278,0.0050010085105896,-3.0703125,-5.3359375
Apple,Nvidia,Which is more significant: {A} or {B}?,0.05474853515625,0.00044155120849609375,0.060700058937072754,0.0006124973297119141,-2.904296875,-7.7265625
Apple,Meta,Which is more significant: {A} or {B}?,0.049041748046875,0.01165008544921875,0.053250014781951904,0.011821210384368896,-3.015625,-4.453125
Microsoft,Apple,Which is more significant: {A} or {B}?,0.0718994140625,0.003810882568359375,0.07605773210525513,0.003963112831115723,-2.6328125,-5.5703125
Microsoft,Google,Which is more significant: {A} or {B}?,0.06280517578125,0.01256561279296875,0.0671049952507019,0.012877583503723145,-2.767578125,-4.375
Microsoft,Amazon,Which is more significant: {A} or {B}?,0.0728759765625,0.0031528472900390625,0.07681047916412354,0.0032616853713989258,-2.619140625,-5.7578125
Microsoft,Tesla,Which is more significant: {A} or {B}?,0.07305908203125,0.0018587112426757812,0.07595068216323853,0.0019471049308776855,-2.615234375,-6.2890625
Microsoft,Nvidia,Which is more significant: {A} or {B}?,0.07568359375,0.0004825592041015625,0.0795183777809143,0.0005908012390136719,-2.58203125,-7.63671875
Microsoft,Meta,Which is more significant: {A} or {B}?,0.07354736328125,0.00864410400390625,0.07628053426742554,0.008754551410675049,-2.609375,-4.75
Google,Apple,Which is more significant: {A} or {B}?,0.08355712890625,0.0029277801513671875,0.08962595462799072,0.0030445456504821777,-2.482421875,-5.83203125
Google,Microsoft,Which is more significant: {A} or {B}?,0.08758544921875,0.00339508056640625,0.09448754787445068,0.003502368927001953,-2.435546875,-5.68359375
Google,Amazon,Which is more significant: {A} or {B}?,0.08953857421875,0.0014696121215820312,0.09503620862960815,0.0015573501586914062,-2.4140625,-6.5234375
Google,Tesla,Which is more significant: {A} or {B}?,0.0877685546875,0.004650115966796875,0.09210950136184692,0.004732012748718262,-2.43359375,-5.37109375
Google,Nvidia,Which is more significant: {A} or {B}?,0.09881591796875,0.0005741119384765625,0.10476487874984741,0.0006650686264038086,-2.314453125,-7.46484375
Google,Meta,Which is more significant: {A} or {B}?,0.08294677734375,0.0129241943359375,0.08745849132537842,0.013033568859100342,-2.490234375,-4.34765625
Amazon,Apple,Which is more significant: {A} or {B}?,0.056610107421875,0.0028171539306640625,0.060436367988586426,0.002934396266937256,-2.87109375,-5.87109375
Amazon,Microsoft,Which is more significant: {A} or {B}?,0.0716552734375,0.002285003662109375,0.0760301947593689,0.002388596534729004,-2.63671875,-6.08203125
Amazon,Google,Which is more significant: {A} or {B}?,0.058624267578125,0.0097198486328125,0.06292092800140381,0.009908556938171387,-2.8359375,-4.6328125
Amazon,Tesla,Which is more significant: {A} or {B}?,0.07061767578125,0.0028705596923828125,0.07388728857040405,0.002963840961456299,-2.650390625,-5.8515625
Amazon,Nvidia,Which is more significant: {A} or {B}?,0.0726318359375,0.0005636215209960938,0.07691842317581177,0.0006881356239318848,-2.62109375,-7.48046875
Amazon,Meta,Which is more significant: {A} or {B}?,0.050872802734375,0.01690673828125,0.054177939891815186,0.017049670219421387,-2.978515625,-4.08203125
Tesla,Apple,Which is more significant: {A} or {B}?,0.0672607421875,0.00275421142578125,0.07139676809310913,0.002960681915283203,-2.69921875,-5.89453125
Tesla,Microsoft,Which is more significant: {A} or {B}?,0.06536865234375,0.0008759498596191406,0.06896597146987915,0.0010054707527160645,-2.728515625,-7.0390625
Tesla,Google,Which is more significant: {A} or {B}?,0.07501220703125,0.006206512451171875,0.07928389310836792,0.0063784122467041016,-2.58984375,-5.08203125
Tesla,Amazon,Which is more significant: {A} or {B}?,0.07525634765625,0.0013780593872070312,0.07915520668029785,0.0015398263931274414,-2.5859375,-6.5859375
Tesla,Nvidia,Which is more significant: {A} or {B}?,0.098388671875,0.00079345703125,0.10280656814575195,0.0009546279907226562,-2.318359375,-7.140625
Tesla,Meta,Which is more significant: {A} or {B}?,0.06658935546875,0.006908416748046875,0.07041996717453003,0.007061362266540527,-2.708984375,-4.9765625
Nvidia,Apple,Which is more significant: {A} or {B}?,0.0281982421875,0.0079498291015625,0.03260231018066406,0.008130311965942383,-3.568359375,-4.8359375
Nvidia,Microsoft,Which is more significant: {A} or {B}?,0.037506103515625,0.00519561767578125,0.04177325963973999,0.005330085754394531,-3.283203125,-5.26171875
Nvidia,Google,Which is more significant: {A} or {B}?,0.03765869140625,0.0216217041015625,0.041498780250549316,0.022010385990142822,-3.279296875,-3.833984375
Nvidia,Amazon,Which is more significant: {A} or {B}?,0.032073974609375,0.0094146728515625,0.03651237487792969,0.009626030921936035,-3.439453125,-4.6640625
Nvidia,Tesla,Which is more significant: {A} or {B}?,0.0204925537109375,0.006198883056640625,0.02453559637069702,0.006345033645629883,-3.888671875,-5.08203125
Nvidia,Meta,Which is more significant: {A} or {B}?,0.0535888671875,0.026519775390625,0.05778145790100098,0.026749074459075928,-2.92578125,-3.62890625
Meta,Apple,Which is more significant: {A} or {B}?,0.09637451171875,0.00592803955078125,0.10280871391296387,0.0060923099517822266,-2.33984375,-5.12890625
Meta,Microsoft,Which is more significant: {A} or {B}?,0.1328125,0.005657196044921875,0.1392553448677063,0.0057790279388427734,-2.017578125,-5.17578125
Meta,Google,Which is more significant: {A} or {B}?,0.1173095703125,0.0218658447265625,0.1225171685218811,0.022246181964874268,-2.142578125,-3.822265625
Meta,Amazon,Which is more significant: {A} or {B}?,0.1309814453125,0.00870513916015625,0.13677740097045898,0.008848905563354492,-2.033203125,-4.7421875
Meta,Tesla,Which is more significant: {A} or {B}?,0.14111328125,0.004001617431640625,0.14606785774230957,0.004102766513824463,-1.9580078125,-5.51953125
Meta,Nvidia,Which is more significant: {A} or {B}?,0.1888427734375,0.0007367134094238281,0.1944948434829712,0.000832676887512207,-1.6669921875,-7.21484375
Apple,Microsoft,{A} or {B}: Which is the winner?,0.058929443359375,0.00574493408203125,0.0738210678100586,0.0063321590423583984,-2.83203125,-5.16015625
Apple,Google,{A} or {B}: Which is the winner?,0.060302734375,0.00803375244140625,0.07460832595825195,0.009051024913787842,-2.80859375,-4.82421875
Apple,Amazon,{A} or {B}: Which is the winner?,0.05194091796875,0.006866455078125,0.07486724853515625,0.007796883583068848,-2.95703125,-4.98046875
Apple,Tesla,{A} or {B}: Which is the winner?,0.06573486328125,0.0062103271484375,0.08684444427490234,0.0069190263748168945,-2.72265625,-5.08203125
Apple,Nvidia,{A} or {B}: Which is the winner?,0.061492919921875,0.0016202926635742188,0.0788736343383789,0.0021695494651794434,-2.7890625,-6.42578125
Apple,Meta,{A} or {B}: Which is the winner?,0.042388916015625,0.00946044921875,0.06505393981933594,0.010399460792541504,-3.16015625,-4.66015625
Microsoft,Apple,{A} or {B}: Which is the winner?,0.060638427734375,0.003986358642578125,0.07110786437988281,0.004433155059814453,-2.802734375,-5.5234375
Microsoft,Google,{A} or {B}: Which is the winner?,0.0653076171875,0.00836944580078125,0.07731103897094727,0.009642064571380615,-2.728515625,-4.78125
Microsoft,Amazon,{A} or {B}: Which is the winner?,0.063720703125,0.004650115966796875,0.07720327377319336,0.0051160454750061035,-2.75390625,-5.37109375
Microsoft,Tesla,{A} or {B}: Which is the winner?,0.08233642578125,0.004467010498046875,0.10272598266601562,0.005035996437072754,-2.49609375,-5.41015625
Microsoft,Nvidia,{A} or {B}: Which is the winner?,0.06756591796875,0.0013704299926757812,0.08576536178588867,0.0017926692962646484,-2.6953125,-6.59375
Microsoft,Meta,{A} or {B}: Which is the winner?,0.038116455078125,0.00408172607421875,0.06009101867675781,0.004840254783630371,-3.267578125,-5.5
Google,Apple,{A} or {B}: Which is the winner?,0.09881591796875,0.0029964447021484375,0.12203836441040039,0.0034723877906799316,-2.314453125,-5.8125
Google,Microsoft,{A} or {B}: Which is the winner?,0.0950927734375,0.00286102294921875,0.1181330680847168,0.0033112168312072754,-2.353515625,-5.85546875
Google,Amazon,{A} or {B}: Which is the winner?,0.09368896484375,0.0032176971435546875,0.1198282241821289,0.003733813762664795,-2.3671875,-5.73828125
Google,Tesla,{A} or {B}: Which is the winner?,0.10491943359375,0.0059661865234375,0.13292980194091797,0.006583571434020996,-2.25390625,-5.12109375
Google,Nvidia,{A} or {B}: Which is the winner?,0.09478759765625,0.0011119842529296875,0.12016868591308594,0.001575767993927002,-2.35546875,-6.80078125
Google,Meta,{A} or {B}: Which is the winner?,0.08001708984375,0.0060272216796875,0.10955190658569336,0.006727695465087891,-2.525390625,-5.11328125
Amazon,Apple,{A} or {B}: Which is the winner?,0.055145263671875,0.003841400146484375,0.0733041763305664,0.004645824432373047,-2.8984375,-5.5625
Amazon,Microsoft,{A} or {B}: Which is the winner?,0.07318115234375,0.00439453125,0.08720922470092773,0.004986405372619629,-2.615234375,-5.42578125
Amazon,Google,{A} or {B}: Which is the winner?,0.054840087890625,0.008026123046875,0.07174396514892578,0.009386777877807617,-2.90234375,-4.82421875
Amazon,Tesla,{A} or {B}: Which is the winner?,0.08770751953125,0.0023937225341796875,0.10390281677246094,0.0028260350227355957,-2.43359375,-6.03515625
Amazon,Nvidia,{A} or {B}: Which is the winner?,0.075439453125,0.000576019287109375,0.09037494659423828,0.0009660720825195312,-2.583984375,-7.4609375
Amazon,Meta,{A} or {B}: Which is the winner?,0.0462646484375,0.01305389404296875,0.06063985824584961,0.01383519172668457,-3.072265625,-4.33984375
Tesla,Apple,{A} or {B}: Which is the winner?,0.11114501953125,0.006122589111328125,0.12762069702148438,0.007146120071411133,-2.197265625,-5.09375
Tesla,Microsoft,{A} or {B}: Which is the winner?,0.09967041015625,0.0023441314697265625,0.11995697021484375,0.0032067298889160156,-2.306640625,-6.0546875
Tesla,Google,{A} or {B}: Which is the winner?,0.09381103515625,0.00788116455078125,0.11624526977539062,0.009847640991210938,-2.3671875,-4.84375
Tesla,Amazon,{A} or {B}: Which is the winner?,0.099609375,0.00749969482421875,0.12073898315429688,0.008558988571166992,-2.306640625,-4.89453125
Tesla,Nvidia,{A} or {B}: Which is the winner?,0.08770751953125,0.0026683807373046875,0.10220527648925781,0.0032094717025756836,-2.43359375,-5.92578125
Tesla,Meta,{A} or {B}: Which is the winner?,0.07733154296875,0.00742340087890625,0.09929275512695312,0.008508563041687012,-2.55859375,-4.90234375
Nvidia,Apple,{A} or {B}: Which is the winner?,0.037322998046875,0.00872802734375,0.053000450134277344,0.009474873542785645,-3.2890625,-4.7421875
Nvidia,Microsoft,{A} or {B}: Which is the winner?,0.047760009765625,0.005153656005859375,0.06258869171142578,0.00584101676940918,-3.041015625,-5.26953125
Nvidia,Google,{A} or {B}: Which is the winner?,0.05853271484375,0.0117950439453125,0.0741872787475586,0.013781189918518066,-2.837890625,-4.44140625
Nvidia,Amazon,{A} or {B}: Which is the winner?,0.0662841796875,0.010406494140625,0.08388519287109375,0.011470794677734375,-2.712890625,-4.56640625
Nvidia,Tesla,{A} or {B}: Which is the winner?,0.061492919921875,0.00907135009765625,0.07343482971191406,0.00959789752960205,-2.7890625,-4.703125
Nvidia,Meta,{A} or {B}: Which is the winner?,0.07672119140625,0.010711669921875,0.09173202514648438,0.011475920677185059,-2.568359375,-4.53515625
Meta,Apple,{A} or {B}: Which is the winner?,0.0806884765625,0.007389068603515625,0.10575580596923828,0.008267402648925781,-2.517578125,-4.90625
Meta,Microsoft,{A} or {B}: Which is the winner?,0.027130126953125,0.01038360595703125,0.059113502502441406,0.011906743049621582,-3.607421875,-4.56640625
Meta,Google,{A} or {B}: Which is the winner?,0.0518798828125,0.0195465087890625,0.08148479461669922,0.023315012454986572,-2.958984375,-3.935546875
Meta,Amazon,{A} or {B}: Which is the winner?,0.082275390625,0.00833892822265625,0.10790061950683594,0.009301304817199707,-2.498046875,-4.78515625
Meta,Tesla,{A} or {B}: Which is the winner?,0.09356689453125,0.0029621124267578125,0.1280345916748047,0.003548741340637207,-2.369140625,-5.8203125
Meta,Nvidia,{A} or {B}: Which is the winner?,0.180419921875,0.0029392242431640625,0.20271968841552734,0.003314197063446045,-1.712890625,-5.828125
Apple,Microsoft,Which is more suitable: {A} or {B}?,0.0225830078125,0.0026340484619140625,0.027514219284057617,0.0027901530265808105,-3.791015625,-5.9375
Apple,Google,Which is more suitable: {A} or {B}?,0.0141448974609375,0.005496978759765625,0.018808603286743164,0.005840182304382324,-4.2578125,-5.203125
Apple,Amazon,Which is more suitable: {A} or {B}?,0.0171966552734375,0.00380706787109375,0.022284209728240967,0.004007935523986816,-4.0625,-5.5703125
Apple,Tesla,Which is more suitable: {A} or {B}?,0.031768798828125,0.004367828369140625,0.036308884620666504,0.004569649696350098,-3.44921875,-5.43359375
Apple,Nvidia,Which is more suitable: {A} or {B}?,0.0411376953125,0.0022144317626953125,0.04978787899017334,0.0023999810218811035,-3.19140625,-6.11328125
Apple,Meta,Which is more suitable: {A} or {B}?,0.033660888671875,0.0111846923828125,0.03871065378189087,0.011438727378845215,-3.392578125,-4.4921875
Microsoft,Apple,Which is more suitable: {A} or {B}?,0.01641845703125,0.0031337738037109375,0.020011603832244873,0.0033121109008789062,-4.109375,-5.765625
Microsoft,Google,Which is more suitable: {A} or {B}?,0.017913818359375,0.00951385498046875,0.021604061126708984,0.01022249460220337,-4.0234375,-4.65625
Microsoft,Amazon,Which is more suitable: {A} or {B}?,0.0214996337890625,0.006160736083984375,0.025540471076965332,0.0063874125480651855,-3.83984375,-5.08984375
Microsoft,Tesla,Which is more suitable: {A} or {B}?,0.0313720703125,0.00395965576171875,0.03526502847671509,0.004142701625823975,-3.4609375,-5.53125
Microsoft,Nvidia,Which is more suitable: {A} or {B}?,0.029541015625,0.0014257431030273438,0.03478240966796875,0.0015631318092346191,-3.521484375,-6.5546875
Microsoft,Meta,Which is more suitable: {A} or {B}?,0.0399169921875,0.007099151611328125,0.043393611907958984,0.007286131381988525,-3.220703125,-4.94921875
Google,Apple,Which is more suitable: {A} or {B}?,0.04437255859375,0.0038776397705078125,0.05074954032897949,0.0040779709815979,-3.115234375,-5.55078125
Google,Microsoft,Which is more suitable: {A} or {B}?,0.0516357421875,0.003711700439453125,0.059926629066467285,0.0038889050483703613,-2.962890625,-5.59765625
Google,Amazon,Which is more suitable: {A} or {B}?,0.051666259765625,0.005931854248046875,0.058421552181243896,0.006128966808319092,-2.962890625,-5.12890625
Google,Tesla,Which is more suitable: {A} or {B}?,0.08148193359375,0.0103607177734375,0.08831125497817993,0.010548055171966553,-2.5078125,-4.5703125
Google,Nvidia,Which is more suitable: {A} or {B}?,0.0726318359375,0.0023517608642578125,0.08261847496032715,0.002509474754333496,-2.623046875,-6.05078125
Google,Meta,Which is more suitable: {A} or {B}?,0.0709228515625,0.01148223876953125,0.07797092199325562,0.011678934097290039,-2.646484375,-4.46484375
Amazon,Apple,Which is more suitable: {A} or {B}?,0.0165252685546875,0.002803802490234375,0.02070242166519165,0.003023087978363037,-4.1015625,-5.875
Amazon,Microsoft,Which is more suitable: {A} or {B}?,0.0238037109375,0.003429412841796875,0.0285414457321167,0.003649413585662842,-3.73828125,-5.67578125
Amazon,Google,Which is more suitable: {A} or {B}?,0.019134521484375,0.010986328125,0.023323357105255127,0.011615574359893799,-3.95703125,-4.51171875
Amazon,Tesla,Which is more suitable: {A} or {B}?,0.033599853515625,0.004108428955078125,0.03761166334152222,0.004291892051696777,-3.392578125,-5.49609375
Amazon,Nvidia,Which is more suitable: {A} or {B}?,0.035980224609375,0.0019683837890625,0.04175513982772827,0.002186715602874756,-3.32421875,-6.23046875
Amazon,Meta,Which is more suitable: {A} or {B}?,0.0325927734375,0.0167694091796875,0.03675192594528198,0.017053842544555664,-3.423828125,-4.08984375
Tesla,Apple,Which is more suitable: {A} or {B}?,0.0221099853515625,0.0081329345703125,0.027425169944763184,0.008424520492553711,-3.8125,-4.8125
Tesla,Microsoft,Which is more suitable: {A} or {B}?,0.0288543701171875,0.00276947021484375,0.03426861763000488,0.002964496612548828,-3.544921875,-5.890625
Tesla,Google,Which is more suitable: {A} or {B}?,0.035888671875,0.01250457763671875,0.04227757453918457,0.013056039810180664,-3.328125,-4.3828125
Tesla,Amazon,Which is more suitable: {A} or {B}?,0.0264892578125,0.0071868896484375,0.03177511692047119,0.007428646087646484,-3.630859375,-4.9375
Tesla,Nvidia,Which is more suitable: {A} or {B}?,0.0450439453125,0.004390716552734375,0.052494704723358154,0.004601180553436279,-3.099609375,-5.4296875
